212 5.01744 5.17955
213 5.01744 5.20426
214 5.01744 5.23743
215 5.01744 5.17719
216 5.01744 5.22911
217 5.01744 5.28006
218 5.01744 5.30394
219 5.01744 5.26658
220 5.01744 5.24255
221 5.01744 5.25513
222 5.01744 5.33169
223 5.01744 5.37732
224 5.01744 5.376
225 5.01744 5.34251
226 5.01744 5.43961
227 5.01744 5.43458
228 5.01744 5.36925
229 5.01744 5.38691
230 5.01744 5.35892
231 5.01744 5.45006
232 5.01744 5.44493
233 5.01744 5.39712
234 5.01744 5.32079
235 5.01744 5.36661
236 5.01744 5.34745
237 5.01744 5.36122
238 5.01744 5.32531
239 5.01744 5.32449
240 5.01744 5.30153
241 5.01744 5.31153
242 5.01744 5.28205
243 5.01744 5.27511
244 5.01744 5.25422
245 5.01744 5.32862
246 5.01744 5.24427
247 5.01744 5.34582
248 5.01744 5.34119
249 5.01744 5.34344
250 5.01744 5.38689
251 5.01744 5.37114
252 5.01744 5.31784
253 5.01744 5.27457
254 5.01744 5.37775
255 5.01744 5.2944
256 5.01744 5.37638
257 5.01744 5.37523
258 5.01744 5.36608
259 5.01744 5.36924
260 5.01744 5.32259
261 5.01744 5.29595
262 5.01744 5.33822
263 5.01744 5.35033
264 5.01744 5.36654
265 5.01744 5.3644
266 5.01744 5.34471
267 5.01744 5.34802
268 5.01744 5.34873
269 5.01744 5.32262
270 5.01744 5.33983
271 5.01744 5.32075
272 5.01744 5.31131
273 5.01744 5.30366
274 5.01744 5.33
275 5.01744 5.3243
276 5.01744 5.3392
277 5.01744 5.34004
278 5.01744 5.34629
279 5.01744 5.35185
280 5.01744 5.3236
281 5.01744 5.34496
282 5.01744 5.3841
283 5.01744 5.32266
284 5.01744 5.31668
285 5.01744 5.38365
286 5.01744 5.40412
287 5.01744 5.37318
288 5.01744 5.37475
289 5.01744 5.36681
290 5.01744 5.37208
291 5.01744 5.32032
292 5.01744 5.34908
293 5.01744 5.39607
294 5.01744 5.36287
295 5.01744 5.30438
296 5.01744 5.30573
297 5.01744 5.35784
298 5.01744 5.32092
299 5.01744 5.33082
300 5.01744 5.29733
301 5.01744 5.27595
302 5.01744 5.26708
303 5.01744 5.26794
304 5.01744 5.30213
305 5.01744 5.26817
306 5.01744 5.27921
307 5.01744 5.29043
308 5.01744 5.29408
309 5.01744 5.28401
310 5.01744 5.28008
311 5.01744 5.31305
312 5.01744 5.2723
313 5.01744 5.27579
314 5.01744 5.30222
315 5.01744 5.35384
316 5.01744 5.35869
317 5.01744 5.33474
318 5.01744 5.35927
319 5.01744 5.4587
320 5.01744 5.35014
321 5.01744 5.32498
322 5.01744 5.30997
323 5.01744 5.28959
324 5.01744 5.28373
325 5.01744 5.27651
326 5.01744 5.2547
327 5.01744 5.26039
328 5.01744 5.27121
329 5.01744 5.27737
330 5.01744 5.39406
331 5.01744 5.40044
332 5.01744 5.3971
333 5.01744 5.41778
334 5.01744 5.38569
335 5.01744 5.36449
336 5.01744 5.40236
337 5.01744 5.35222
338 5.01744 5.33792
339 5.01744 5.39907
340 5.01744 5.3788
341 5.01744 5.3432
342 5.01744 5.32878
343 5.01744 5.29001
344 5.01744 5.2743
345 5.01744 5.26889
346 5.01744 5.3
347 5.01744 5.36126
348 5.01744 5.32647
349 5.01744 5.24131
350 5.01744 5.34687
351 5.01744 5.44769
352 5.01744 5.41167
353 5.01744 5.35122
354 5.01744 5.37811
355 5.01744 5.32782
356 5.01744 5.29874
357 5.01744 5.33896
358 5.01744 5.3665
359 5.01744 5.30675
360 5.01744 5.3197
361 5.01744 5.38434
362 5.01744 5.33587
363 5.01744 5.4039
364 5.01744 5.33747
365 5.01744 5.37014
366 5.01744 5.34086
367 5.01744 5.27766
368 5.01744 5.27634
369 5.01744 5.262
370 5.01744 5.31413
371 5.01744 5.41722
372 5.01744 5.3196
373 5.01744 5.35943
374 5.01744 5.29483
375 5.01744 5.30946
376 5.01744 5.2629
377 5.01744 5.32836
378 5.01744 5.28112
379 5.01744 5.33255
380 5.01744 5.30947
381 5.01744 5.32424
382 5.01744 5.30792
383 5.01744 5.28394
384 5.01744 5.32213
385 5.01744 5.30601
386 5.01744 5.35646
387 5.01744 5.34825
388 5.01744 5.2863
389 5.01744 5.34458
390 5.01744 5.38237
391 5.01744 5.32944
392 5.01744 5.27707
393 5.01744 5.29771
394 5.01744 5.37027
395 5.01744 5.45939
396 5.01744 5.4145
397 5.01744 5.41169
398 5.01744 5.36875
399 5.01744 5.37271
400 5.01744 5.38452
401 5.01744 5.41649
402 5.01744 5.4482
403 5.01744 5.41465
404 5.01744 5.38306
405 5.01744 5.34483
406 5.01744 5.37423
407 5.01744 5.38732
408 5.01744 5.32531
409 5.01744 5.34816
410 5.01744 5.36341
411 5.01744 5.29202
412 5.01744 5.29609
413 5.01744 5.33599
414 5.01744 5.33264
415 5.01744 5.29685
416 5.01744 5.34919
417 5.01744 5.41182
418 5.01744 5.36543
419 5.01744 5.38658
420 5.01744 5.29907
421 5.01744 5.2823
422 5.01744 5.35164
423 5.01744 5.29116
424 5.01744 5.37514
425 5.01744 5.39474
426 5.01744 5.42049
427 5.01744 5.37632
428 5.01744 5.35724
429 5.01744 5.28573
430 5.01744 5.32304
431 5.01744 5.3749
432 5.01744 5.36743
433 5.01744 5.35977
434 5.01744 5.38951
435 5.01744 5.45122
436 5.01744 5.46948
437 5.01744 5.42202
438 5.01744 5.45038
439 5.01744 5.41035
440 5.01744 5.38696
441 5.01744 5.36097
442 5.01744 5.39828
443 5.01744 5.33794
444 5.01744 5.31389
445 5.01744 5.29329
446 5.01744 5.32974
447 5.01744 5.34493
448 5.01744 5.30992
449 5.01744 5.31571
450 5.01744 5.35204
451 5.01744 5.35763
452 5.01744 5.28322
453 5.01744 5.26496
454 5.01744 5.26367
455 5.01744 5.18884
456 5.01744 5.23158
457 5.01744 5.23801
458 5.01744 5.26485
459 5.01744 5.28493
460 5.01744 5.32649
461 5.01744 5.35908
462 5.01744 5.32103
463 5.01744 5.38637
464 5.01744 5.35236
465 5.01744 5.31357
466 5.01744 5.36371
467 5.01744 5.34722
468 5.01744 5.29471
469 5.01744 5.34159
470 5.01744 5.30581
471 5.01744 5.35599
472 5.01744 5.29051
473 5.01744 5.30721
474 5.01744 5.26312
475 5.01744 5.27105
476 5.01744 5.32218
477 5.01744 5.39733
478 5.01744 5.38791
479 5.01744 5.38209
480 5.01744 5.33663
481 5.01744 5.29765
482 5.01744 5.36672
483 5.01744 5.28318
484 5.01744 5.26942
485 5.01744 5.26425
486 5.01744 5.21446
487 5.01744 5.28452
488 5.01744 5.23479
489 5.01744 5.24504
490 5.01744 5.32221
491 5.01744 5.32699
492 5.01744 5.39177
493 5.01744 5.30696
494 5.01744 5.34078
495 5.01744 5.29401
496 5.01744 5.33427
497 5.01744 5.30741
498 5.01744 5.25068
499 5.01744 5.31731
500 5.01744 5.3453
501 5.01744 5.30768
502 5.01744 5.29355
503 5.01744 5.25092
504 5.01744 5.23794
505 5.01744 5.27496
506 5.01744 5.26365
507 5.01744 5.26822
508 5.01744 5.30051
509 5.01744 5.26082
510 5.01744 5.25422
511 5.01744 5.31859
512 5.01744 5.31375
513 5.01744 5.336
514 5.01744 5.37431
515 5.01744 5.37219
516 5.01744 5.33662
517 5.01744 5.33097
518 5.01744 5.37309
519 5.01744 5.35544
520 5.01744 5.32266
521 5.01744 5.24627
522 5.01744 5.29509
523 5.01744 5.34539
524 5.01744 5.37995
525 5.01744 5.39743
526 5.01744 5.41373
527 5.01744 5.33255
528 5.01744 5.39518
529 5.01744 5.3577
530 5.01744 5.33173
531 5.01744 5.31435
532 5.01744 5.26466
533 5.01744 5.2525
534 5.01744 5.32161
535 5.01744 5.43393
536 5.01744 5.36619
537 5.01744 5.33583
538 5.01744 5.33849
539 5.01744 5.30954
540 5.01744 5.38242
541 5.01744 5.33591
542 5.01744 5.3583
543 5.01744 5.34501
544 5.01744 5.33188
545 5.01744 5.39401
546 5.01744 5.37183
547 5.01744 5.34922
548 5.01744 5.38854
549 5.01744 5.32172
550 5.01744 5.36939
551 5.01744 5.38543
552 5.01744 5.34545
553 5.01744 5.29525
554 5.01744 5.26142
555 5.01744 5.23911
556 5.01744 5.31548
557 5.01744 5.32322
558 5.01744 5.2875
559 5.01744 5.3792
560 5.01744 5.45188
561 5.01744 5.42969
562 5.01744 5.42046
563 5.01744 5.31694
564 5.01744 5.25795
565 5.01744 5.28742
566 5.01744 5.32297
567 5.01744 5.28809
568 5.01744 5.30668
569 5.01744 5.29862
570 5.01744 5.32057
571 5.01744 5.30291
572 5.01744 5.31839
573 5.01744 5.27284
574 5.01744 5.32693
575 5.01744 5.40659
576 5.01744 5.36797
577 5.01744 5.39007
578 5.01744 5.3339
579 5.01744 5.33302
580 5.01744 5.31306
581 5.01744 5.37076
582 5.01744 5.41505
583 5.01744 5.44126
584 5.01744 5.5371
585 5.01744 5.39681
586 5.01744 5.37444
587 5.01744 5.36131
588 5.01744 5.37394
589 5.01744 5.38354
590 5.01744 5.34528
591 5.01744 5.37143
592 5.01744 5.40038
593 5.01744 5.31184
594 5.01744 5.2829
595 5.01744 5.38067
596 5.01744 5.36661
597 5.01744 5.40181
598 5.01744 5.34243
599 5.01744 5.35587
600 5.01744 5.36161
601 5.01744 5.36473
602 5.01744 5.37556
603 5.01744 5.32305
604 5.01744 5.35994
605 5.01744 5.37001
606 5.01744 5.42763
607 5.01744 5.33638
608 5.01744 5.3154
609 5.01744 5.33018
610 5.01744 5.41953
611 5.01744 5.36466
612 5.01744 5.39335
613 5.01744 5.34571
614 5.01744 5.41943
615 5.01744 5.30769
616 5.01744 5.30538
617 5.01744 5.35567
618 5.01744 5.35307
619 5.01744 5.37042
620 5.01744 5.30083
621 5.01744 5.34605
622 5.01744 5.38145
623 5.01744 5.41109
624 5.01744 5.32475
625 5.01744 5.32715
626 5.01744 5.32895
627 5.01744 5.3201
628 5.01744 5.30259
629 5.01744 5.33293
630 5.01744 5.28859
631 5.01744 5.30954
632 5.01744 5.33895
633 5.01744 5.34715
634 5.01744 5.28422
635 5.01744 5.35204
636 5.01744 5.36869
637 5.01744 5.3717
638 5.01744 5.28805
639 5.01744 5.3368
640 5.01744 5.32388
641 5.01744 5.36434
642 5.01744 5.40132
643 5.01744 5.39536
644 5.01744 5.38917
645 5.01744 5.31455
646 5.01744 5.34244
647 5.01744 5.34077
648 5.01744 5.28465
649 5.01744 5.31938
650 5.01744 5.34486
651 5.01744 5.39756
652 5.01744 5.41454
653 5.01744 5.38726
654 5.01744 5.37588
655 5.01744 5.37125
656 5.01744 5.32787
657 5.01744 5.33638
658 5.01744 5.25634
659 5.01744 5.29749
660 5.01744 5.28491
661 5.01744 5.28996
662 5.01744 5.34856
663 5.01744 5.37338
664 5.01744 5.36636
665 5.01744 5.33385
666 5.01744 5.32452
667 5.01744 5.32316
668 5.01744 5.39428
669 5.01744 5.31291
670 5.01744 5.37692
671 5.01744 5.3361
672 5.01744 5.35389
673 5.01744 5.36294
674 5.01744 5.32643
675 5.01744 5.34819
676 5.01744 5.35457
677 5.01744 5.31897
678 5.01744 5.33664
679 5.01744 5.33536
680 5.01744 5.33443
681 5.01744 5.33576
682 5.01744 5.37398
683 5.01744 5.38135
684 5.01744 5.38582
685 5.01744 5.37472
686 5.01744 5.36896
687 5.01744 5.3399
688 5.01744 5.40897
689 5.01744 5.37946
690 5.01744 5.37771
691 5.01744 5.34925
692 5.01744 5.34188
693 5.01744 5.33807
694 5.01744 5.23276
695 5.01744 5.24478
696 5.01744 5.27874
697 5.01744 5.24482
698 5.01744 5.34597
699 5.01744 5.2984
700 5.01744 5.32861
701 5.01744 5.36324
702 5.01744 5.34334
703 5.01744 5.33605
704 5.01744 5.28728
705 5.01744 5.34346
706 5.01744 5.31962
707 5.01744 5.33782
708 5.01744 5.31064
709 5.01744 5.29184
710 5.01744 5.28773
711 5.01744 5.31872
712 5.01744 5.30656
713 5.01744 5.34646
714 5.01744 5.26448
715 5.01744 5.25753
716 5.01744 5.30028
717 5.01744 5.27732
718 5.01744 5.29609
719 5.01744 5.32492
720 5.01744 5.42607
721 5.01744 5.39556
722 5.01744 5.32962
723 5.01744 5.36601
724 5.01744 5.3005
725 5.01744 5.23151
726 5.01744 5.31331
727 5.01744 5.33079
728 5.01744 5.36385
729 5.01744 5.41544
730 5.01744 5.36575
731 5.01744 5.32354
732 5.01744 5.3769
733 5.01744 5.43317
734 5.01744 5.44244
735 5.01744 5.39919
736 5.01744 5.35618
737 5.01744 5.35235
738 5.01744 5.39187
739 5.01744 5.37382
740 5.01744 5.38718
741 5.01744 5.39225
742 5.01744 5.34154
743 5.01744 5.35711
744 5.01744 5.39687
745 5.01744 5.34671
746 5.01744 5.37181
747 5.01744 5.40355
748 5.01744 5.43993
749 5.01744 5.36685
750 5.01744 5.42137
751 5.01744 5.33413
752 5.01744 5.36913
753 5.01744 5.35497
754 5.01744 5.34824
755 5.01744 5.33103
756 5.01744 5.27922
757 5.01744 5.22568
758 5.01744 5.29877
759 5.01744 5.31828
760 5.01744 5.33798
761 5.01744 5.28748
762 5.01744 5.1795
763 5.01744 5.22359
764 5.01744 5.22688
765 5.01744 5.28025
766 5.01744 5.29483
767 5.01744 5.25826
768 5.01744 5.30823
769 5.01744 5.29411
770 5.01744 5.3274
771 5.01744 5.35973
772 5.01744 5.4192
773 5.01744 5.44602
774 5.01744 5.30906
775 5.01744 5.32047
776 5.01744 5.32991
777 5.01744 5.24416
778 5.01744 5.27481
779 5.01744 5.29473
780 5.01744 5.2951
781 5.01744 5.2949
782 5.01744 5.29773
783 5.01744 5.32249
784 5.01744 5.43036
785 5.01744 5.41701
786 5.01744 5.42142
787 5.01744 5.34217
788 5.01744 5.30993
789 5.01744 5.29086
790 5.01744 5.23358
791 5.01744 5.27949
792 5.01744 5.38802
793 5.01744 5.35679
794 5.01744 5.33592
795 5.01744 5.32973
796 5.01744 5.31352
797 5.01744 5.33951
798 5.01744 5.35116
799 5.01744 5.33624
800 5.01744 5.35126
801 5.01744 5.34115
802 5.01744 5.2903
803 5.01744 5.3055
804 5.01744 5.25364
805 5.01744 5.27361
806 5.01744 5.31315
807 5.01744 5.25559
808 5.01744 5.25275
809 5.01744 5.22457
810 5.01744 5.22829
811 5.01744 5.23914
812 5.01744 5.31064
813 5.01744 5.31135
814 5.01744 5.36594
815 5.01744 5.33215
816 5.01744 5.3454
817 5.01744 5.30852
818 5.01744 5.26958
819 5.01744 5.26233
820 5.01744 5.27579
821 5.01744 5.26144
822 5.01744 5.23461
823 5.01744 5.27806
824 5.01744 5.33609
825 5.01744 5.38406
826 5.01744 5.4054
827 5.01744 5.34293
828 5.01744 5.39005
829 5.01744 5.3844
830 5.01744 5.41122
831 5.01744 5.34256
832 5.01744 5.27985
833 5.01744 5.31144
834 5.01744 5.29506
835 5.01744 5.32527
836 5.01744 5.28041
837 5.01744 5.32336
838 5.01744 5.35601
839 5.01744 5.36259
840 5.01744 5.42404
841 5.01744 5.42946
842 5.01744 5.29269
843 5.01744 5.30545
844 5.01744 5.31927
845 5.01744 5.3317
846 5.01744 5.38917
847 5.01744 5.36012
848 5.01744 5.33454
849 5.01744 5.32762
850 5.01744 5.34222
851 5.01744 5.32726
852 5.01744 5.30755
853 5.01744 5.32777
854 5.01744 5.3852
855 5.01744 5.39022
856 5.01744 5.37497
857 5.01744 5.42668
858 5.01744 5.41375
859 5.01744 5.38703
860 5.01744 5.40133
861 5.01744 5.36515
862 5.01744 5.34673
863 5.01744 5.28391
864 5.01744 5.26689
865 5.01744 5.30449
866 5.01744 5.29827
867 5.01744 5.31273
868 5.01744 5.34042
869 5.01744 5.35003
870 5.01744 5.33528
871 5.01744 5.36302
872 5.01744 5.30735
873 5.01744 5.2819
874 5.01744 5.30148
875 5.01744 5.35356
876 5.01744 5.37247
877 5.01744 5.35973
878 5.01744 5.37794
879 5.01744 5.34627
880 5.01744 5.3231
881 5.01744 5.363
882 5.01744 5.36796
883 5.01744 5.43076
884 5.01744 5.40999
885 5.01744 5.35276
886 5.01744 5.36274
887 5.01744 5.38326
888 5.01744 5.34479
889 5.01744 5.38555
890 5.01744 5.48604
891 5.01744 5.43893
892 5.01744 5.45661
893 5.01744 5.45869
894 5.01744 5.34455
895 5.01744 5.28217
896 5.01744 5.30297
897 5.01744 5.25552
898 5.01744 5.31202
899 5.01744 5.28277
900 5.01744 5.26427
901 5.01744 5.30589
902 5.01744 5.35694
903 5.01744 5.3489
904 5.01744 5.32778
905 5.01744 5.41125
906 5.01744 5.37648
907 5.01744 5.33976
908 5.01744 5.3561
909 5.01744 5.35507
910 5.01744 5.33174
911 5.01744 5.36173
912 5.01744 5.29475
913 5.01744 5.23711
914 5.01744 5.37958
915 5.01744 5.41821
916 5.01744 5.45765
917 5.01744 5.39866
918 5.01744 5.37955
919 5.01744 5.38855
920 5.01744 5.40072
921 5.01744 5.36671
922 5.01744 5.3918
923 5.01744 5.38058
924 5.01744 5.36564
925 5.01744 5.31934
926 5.01744 5.27261
927 5.01744 5.38515
928 5.01744 5.36956
929 5.01744 5.30419
930 5.01744 5.35107
931 5.01744 5.31458
932 5.01744 5.33028
933 5.01744 5.35749
934 5.01744 5.31308
935 5.01744 5.26537
936 5.01744 5.23916
937 5.01744 5.2413
938 5.01744 5.29851
939 5.01744 5.27168
940 5.01744 5.33303
941 5.01744 5.45562
942 5.01744 5.4113
943 5.01744 5.36171
944 5.01744 5.37586
945 5.01744 5.37825
946 5.01744 5.38733
947 5.01744 5.31293
948 5.01744 5.29701
949 5.01744 5.31825
950 5.01744 5.28841
951 5.01744 5.33499
952 5.01744 5.32288
953 5.01744 5.36427
954 5.01744 5.33808
955 5.01744 5.32656
956 5.01744 5.39361
957 5.01744 5.30598
958 5.01744 5.31872
959 5.01744 5.29255
960 5.01744 5.35483
961 5.01744 5.32001
962 5.01744 5.34275
963 5.01744 5.38727
964 5.01744 5.41841
965 5.01744 5.37425
966 5.01744 5.4009
967 5.01744 5.45849
968 5.01744 5.42308
969 5.01744 5.39482
970 5.01744 5.34769
971 5.01744 5.31395
972 5.01744 5.30593
973 5.01744 5.31235
974 5.01744 5.3544
975 5.01744 5.35747
976 5.01744 5.40328
977 5.01744 5.29977
978 5.01744 5.28167
979 5.01744 5.31872
980 5.01744 5.31301
981 5.01744 5.29164
982 5.01744 5.26215
983 5.01744 5.28765
984 5.01744 5.30905
985 5.01744 5.31814
986 5.01744 5.37955
987 5.01744 5.31384
988 5.01744 5.29257
989 5.01744 5.35444
990 5.01744 5.39132
991 5.01744 5.4294
992 5.01744 5.42203
993 5.01744 5.38024
994 5.01744 5.37631
995 5.01744 5.34339
996 5.01744 5.34715
997 5.01744 5.4204
998 5.01744 5.40292
999 5.01744 5.36745
1000 5.01744 5.33085
