621 66.8179 70.1825
622 66.8179 70.2649
623 66.8179 69.6765
624 66.8179 69.9577
625 66.8179 69.8974
626 66.8179 69.9261
627 66.8179 69.5565
628 66.8179 70.3788
629 66.8179 69.8273
630 66.8179 69.7701
631 66.8179 69.5067
632 66.8179 69.3414
633 66.8179 69.4058
634 66.8179 69.4706
635 66.8179 69.3835
636 66.8179 68.8488
637 66.8179 69.1322
638 66.8179 69.1792
639 66.8179 69.3267
640 66.8179 69.4306
641 66.8179 69.8222
642 66.8179 69.6101
643 66.8179 69.6698
644 66.8179 69.0439
645 66.8179 69.2169
646 66.817 69.6797
647 66.817 69.0294
648 66.817 69.7025
649 66.5907 69.5119
650 66.5907 69.6139
651 66.5907 69.1753
652 66.5907 69.0393
653 66.5907 69.5462
654 66.5907 69.8996
655 66.5907 69.0695
656 66.5907 70.0042
657 66.5907 70.275
658 66.5907 69.8285
659 66.5907 69.1569
660 66.5907 69.9072
661 66.5907 69.1268
662 66.5907 69.8631
663 66.5907 70.0489
664 66.5907 69.7272
665 66.5907 69.9695
666 66.5907 69.7908
667 66.5907 69.3468
668 66.5907 69.367
669 66.5907 69.1562
670 66.5907 69.31
671 66.5907 69.1352
672 66.5907 68.9564
673 66.5907 68.3084
674 66.5907 68.966
675 66.5907 69.439
676 66.5907 69.4202
677 66.5907 69.2619
678 66.5907 69.2362
679 66.5907 68.6064
680 66.5907 69.7944
681 66.5907 70.0523
682 66.5907 69.7809
683 66.5907 70.5681
684 66.5907 69.4455
685 66.5024 69.6494
686 66.5024 69.8226
687 66.5024 69.4545
688 66.5024 69.1551
689 66.5024 68.7143
690 66.5024 68.1465
691 66.5024 68.1426
692 66.5024 68.9413
693 66.5024 69.0421
694 66.5024 68.9027
695 66.5024 69.5556
696 66.5024 69.7526
697 66.5024 70.0598
698 66.5024 69.9604
699 66.5024 69.8042
700 66.5024 70.1922
701 66.5024 69.7454
702 66.5024 69.5293
703 66.376 69.3598
704 66.376 69.5455
705 66.3656 71.0504
706 66.3656 69.9807
707 66.3656 69.8103
708 66.3656 69.2292
709 66.3656 69.7426
710 66.3656 69.8649
711 66.3656 69.3934
712 66.3656 69.1006
713 66.3656 68.6996
714 66.3656 68.5642
715 66.3656 69.3005
716 66.3656 69.4472
717 66.3656 69.597
718 66.3656 69.5607
719 66.3656 70.3251
720 66.3656 69.4345
721 66.3656 69.8325
722 66.3656 69.5962
723 66.3656 69.7063
724 66.3656 68.4426
725 66.3656 68.6208
726 66.3656 68.775
727 66.3656 69.2266
728 66.3656 68.7511
729 66.3656 69.1274
730 66.3656 69.307
731 66.3656 69.0891
732 66.3656 69.4073
733 66.3656 68.9868
734 66.3656 69.2202
735 66.3656 69.6687
736 66.3656 69.5303
737 66.3656 69.569
738 66.3656 69.4382
739 66.3656 69.6327
740 66.3656 69.0712
741 66.3656 68.6277
742 66.3656 68.6941
743 66.3656 68.7758
744 66.3656 68.9132
745 66.3656 69.451
746 66.3656 68.9458
747 66.3656 68.749
748 66.3656 68.6451
749 66.3656 69.8051
750 66.3656 68.8811
751 66.3656 69.5141
752 66.3656 69.9962
753 66.3656 70.4964
754 66.3656 69.817
755 66.3656 69.5696
756 66.3656 68.7858
757 66.3656 68.7984
758 66.3656 69.064
759 66.3656 69.6863
760 66.3656 69.3728
761 66.3656 68.8368
762 66.3656 68.4312
763 66.3656 68.4272
764 66.1167 68.288
765 66.1167 68.6757
766 66.1167 69.1621
767 66.1167 68.8292
768 66.1167 69.1366
769 66.1167 69.6052
770 66.1167 68.8704
771 66.1167 68.4323
772 66.1167 69.0364
773 66.1167 68.6805
774 66.1167 69.4042
775 66.1167 69.0966
776 66.1167 68.4439
777 66.1167 68.9395
778 66.1167 69.2558
779 66.1167 68.5551
780 66.1167 70.0587
781 66.1167 70.8592
782 66.1167 70.8151
783 66.1167 69.2814
784 66.1167 68.7019
785 66.1167 69.047
786 66.1167 69.2873
787 66.1167 69.484
788 66.1167 69.7223
789 66.1167 69.1798
790 66.1167 69.0238
791 66.1167 69.5805
792 66.1167 68.8342
793 66.1167 69.2229
794 66.1167 69.3691
795 66.1167 69.2265
796 66.1167 69.4016
797 66.1167 69.5985
798 66.1167 69.5298
799 66.1167 69.4155
800 65.6248 69.2297
801 65.6248 68.9799
802 65.6179 68.8694
803 65.5343 68.3613
804 65.5343 68.7379
805 65.5343 68.7939
806 65.5343 68.2066
807 65.5343 68.4112
808 65.5343 68.9636
809 65.5343 68.8084
810 65.5343 69.3701
811 65.5343 69.5486
812 65.5343 68.9295
813 65.5343 69.5182
814 65.5343 69.1327
815 65.5343 68.7349
816 65.5343 68.849
817 65.5343 69.0783
818 65.5343 68.6089
819 65.5343 68.3864
820 65.5343 68.4842
821 65.5343 68.4953
822 65.5343 68.304
823 65.5343 68.1874
824 65.5343 69.1582
825 65.5343 67.7599
826 65.5343 68.0587
827 65.5343 67.6215
828 65.5343 67.9628
829 65.5343 68.2413
830 65.5343 67.9457
831 65.5343 68.3284
832 65.5343 67.7096
833 65.5343 68.0589
834 65.5343 68.4265
835 65.5343 68.7913
836 65.5343 68.4108
837 65.5343 68.5636
838 65.5343 68.0506
839 65.5343 68.1956
840 65.5343 68.81
841 65.5343 68.2619
842 65.5343 68.0859
843 65.5343 68.2459
844 65.5343 68.4919
845 65.5343 68.1844
846 65.5343 67.9813
847 65.5343 68.8978
848 65.5343 69.3033
849 65.5343 68.8829
850 65.5343 69.0374
851 65.5343 69.4282
852 65.5343 68.3133
853 65.5343 68.1405
854 65.5343 67.994
855 65.5343 68.0862
856 65.5343 68.358
857 65.5343 68.3787
858 65.5343 68.7166
859 65.5343 69.0338
860 65.5343 68.9303
861 65.5343 67.7929
862 65.5343 68.5254
863 65.5343 68.8306
864 65.5343 68.6995
865 65.5343 69.1573
866 65.5343 68.5308
867 65.5343 68.7937
868 65.5343 68.8943
869 65.5343 68.4971
870 65.5343 69.0396
871 65.5343 68.404
872 65.5343 69.1551
873 65.5343 68.0338
874 65.5343 68.2921
875 65.5343 68.4675
876 65.5343 68.3239
877 65.5343 68.585
878 65.5343 67.8298
879 65.5343 67.9034
880 65.5343 68.4595
881 65.5343 68.4472
882 65.5343 68.033
883 65.5343 67.6399
884 65.5343 68.2451
885 65.5343 67.656
886 65.5343 67.5215
887 65.5343 67.9127
888 65.5343 67.8425
889 65.5343 68.3079
890 65.5343 68.546
891 65.5343 68.4088
892 65.5343 68.5585
893 65.5343 68.4667
894 65.5343 68.5836
895 65.5343 68.0764
896 65.5343 67.8587
897 65.5343 68.0891
898 65.5343 68.1883
899 65.5343 68.8152
900 65.3119 68.9127
901 65.3119 68.6116
902 65.3119 68.6472
903 65.3119 69.1283
904 65.3119 68.6156
905 65.3119 68.6035
906 65.3119 68.3065
907 65.3119 67.9678
908 65.3119 68.1464
909 65.3119 68.1141
910 65.3119 68.4855
911 65.3119 68.1637
912 65.3119 68.7356
913 65.3119 69.0849
914 65.3119 68.3729
915 65.3119 67.6884
916 65.3119 67.3617
917 65.3119 67.7065
918 65.3119 67.7467
919 65.3119 67.866
920 65.3119 68.3492
921 65.3119 68.7175
922 65.3119 68.7662
923 65.3119 68.0972
924 65.3119 68.5819
925 65.3119 68.7974
926 65.3119 68.2537
927 65.3119 68.2842
928 65.3119 67.8707
929 65.3119 68.0002
930 65.3119 68.1938
931 65.3119 68.15
932 65.3119 68.2168
933 65.3119 67.914
934 65.3119 67.99
935 65.3119 67.5782
936 65.3119 67.7913
937 65.3119 68.1003
938 65.3119 68.8707
939 65.3119 69.352
940 65.3119 68.2327
941 65.3119 67.8757
942 65.3119 67.6094
943 65.3119 67.8238
944 65.3119 67.6861
945 65.3119 68.0451
946 65.3119 68.5443
947 65.3119 68.3227
948 65.3119 67.9496
949 65.3119 68.1672
950 65.3119 68.9008
951 65.3119 68.2407
952 65.3119 67.7943
953 65.3119 68.4488
954 65.3119 68.7408
955 65.3119 68.387
956 65.3119 68.1115
957 65.3119 67.3831
958 65.3119 67.6035
959 65.3119 68.2799
960 65.3119 67.9764
961 65.3119 67.9547
962 65.3119 68.634
963 65.3119 68.2967
964 65.3119 67.9365
965 65.3119 67.5661
966 65.3119 67.7623
967 65.3119 68.1353
968 65.3119 68.3458
969 65.3119 69.4431
970 65.3119 68.5494
971 65.3119 68.2977
972 65.3119 67.4032
973 65.3119 67.8438
974 65.3119 67.9366
975 65.3119 68.2104
976 65.3119 68.2628
977 65.3119 67.9702
978 65.3119 67.8044
979 65.3119 68.0555
980 65.3119 68.5689
981 65.3119 68.5379
982 65.3119 68.1039
983 65.3119 68.0744
984 65.3119 68.4409
985 65.3119 68.4284
986 65.3119 68.2359
987 65.3119 68.5852
988 65.3119 68.8011
989 65.3119 68.723
990 65.3119 67.7477
991 65.3119 68.2054
992 65.3119 68.2289
993 65.3119 68.1544
994 65.3119 67.7396
995 65.3119 68.1066
996 65.3119 68.2076
997 65.3119 68.3773
998 65.3119 68.4639
999 65.3119 68.9569
1000 65.3119 69.1202
1001 65.3119 69.0558
1002 65.3119 68.4496
1003 65.3119 67.927
1004 65.3119 68.0996
1005 65.3119 68.0377
1006 65.3119 68.2869
1007 65.3119 68.5546
1008 65.3119 68.6361
1009 65.3119 68.1291
1010 65.3119 68.4279
1011 65.3119 67.7405
1012 65.3119 67.8013
1013 65.3119 67.7222
1014 65.3119 67.8931
1015 65.3119 67.4739
1016 65.3119 67.7734
1017 65.3119 67.313
1018 65.3119 67.6251
1019 65.3119 67.3803
1020 65.3119 67.7254
1021 65.3119 67.6856
1022 65.3119 68.1018
1023 65.3119 68.3353
1024 65.3119 68.2504
1025 65.3119 68.0263
1026 65.3119 68.4056
1027 65.3119 68.6767
1028 65.3119 68.3294
1029 65.3119 68.7759
1030 65.3119 68.426
1031 65.3119 68.4713
1032 65.3119 68.4573
1033 65.3119 68.3074
1034 65.3119 67.8748
1035 65.3119 68.0829
1036 65.3119 68.1245
1037 65.3119 68.1174
1038 65.3119 68.3379
1039 65.3119 67.7876
1040 65.3119 67.9418
1041 65.3119 68.0806
1042 65.3119 68.2364
1043 65.3119 68.23
1044 65.3119 67.8122
1045 65.3119 67.2872
1046 65.3119 67.6966
1047 65.3119 68.4038
1048 65.3119 68.6611
1049 65.3119 68.7683
1050 65.3119 68.5112
1051 65.3119 67.8661
1052 65.3119 67.9883
1053 65.3119 67.8248
1054 65.3119 67.922
1055 65.3119 68.5315
1056 65.3119 68.2868
1057 65.3119 68.2127
1058 65.3119 68.4219
1059 65.3119 68.3281
1060 65.3119 68.0877
1061 65.3119 68.0124
1062 65.3119 68.1102
1063 65.3119 68.3053
1064 65.3119 67.9676
1065 65.3119 67.8397
1066 65.3119 68.2296
1067 65.3119 68.2292
1068 65.3119 68.2905
1069 65.3119 68.7942
1070 65.3119 68.8218
1071 65.3119 68.5661
1072 65.3119 68.4199
1073 65.3119 68.1674
1074 65.3119 68.1725
1075 65.3119 67.3832
1076 65.3119 67.5615
1077 65.3119 67.4821
1078 65.3119 68.006
1079 65.3119 68.5477
1080 65.3119 67.8109
1081 65.3119 67.5069
1082 65.3119 68.5065
1083 65.3119 67.6879
1084 65.3119 67.5396
1085 65.3119 67.9536
1086 65.3119 67.8958
1087 65.3119 67.5791
1088 65.3119 67.9789
1089 65.3119 67.8031
1090 65.3119 67.9735
1091 65.3119 68.037
1092 65.3119 67.7506
1093 65.3119 67.811
1094 65.3119 68.0671
1095 65.3119 68.3821
1096 65.3119 68.2024
1097 65.3119 67.7203
1098 65.3119 68.1031
1099 65.3119 67.5691
1100 65.3119 68.0532
1101 65.3119 68.0222
1102 65.3119 68.1329
1103 65.3119 68.3904
1104 65.3119 68.1109
1105 65.3119 68.2142
1106 65.3119 68.446
1107 65.3119 68.9821
1108 65.3119 68.2115
1109 65.3119 67.9784
1110 65.3119 68.8953
1111 65.3119 69.0454
1112 65.3119 68.5524
1113 65.3119 68.5673
1114 65.3119 68.3207
1115 65.3119 68.1831
1116 65.3119 67.7249
1117 65.3119 67.9071
1118 65.3119 68.0812
1119 65.3119 67.4037
1120 65.3119 67.3902
1121 65.3119 67.3197
1122 65.3119 67.4536
1123 65.3119 67.3952
1124 65.3119 67.6382
1125 65.3119 68.5122
1126 65.3119 68.5068
1127 65.3119 68.6295
1128 65.3119 68.3979
1129 65.3119 67.7544
1130 65.3119 68.0738
1131 65.3119 67.9339
1132 65.3119 67.9543
1133 65.3119 68.0845
1134 65.3119 67.8272
1135 65.3119 68.1883
1136 65.3119 68.1085
1137 65.3119 67.7549
1138 65.3119 67.4905
1139 65.3119 67.4667
1140 65.3119 67.3958
1141 65.3119 67.4234
1142 65.3119 67.4308
1143 65.3119 67.7321
1144 65.3119 68.1632
1145 65.3119 68.2305
1146 65.3119 67.9181
1147 65.3119 67.9954
1148 65.3119 68.1469
1149 65.3119 68.1023
1150 65.3119 68.0567
1151 65.3119 67.8947
1152 65.3119 67.4988
1153 65.3119 67.5155
1154 65.3119 67.4948
1155 65.3119 67.7404
1156 65.3119 68.1909
1157 65.3119 68.5817
1158 65.3119 68.3073
1159 65.3119 68.9177
1160 65.3119 68.6437
1161 65.3119 68.0547
1162 65.3119 67.5642
1163 65.3119 67.9916
1164 65.3119 67.8902
1165 65.3119 67.9965
1166 65.3119 68.1283
1167 65.3119 67.2094
1168 65.3119 67.4812
1169 65.3119 67.9961
1170 65.3119 68.1545
1171 65.3119 67.7732
1172 65.3119 68.2925
1173 65.3119 67.9714
1174 65.3119 67.7476
1175 65.3119 68.5536
1176 65.3119 68.6727
1177 65.3119 68.0392
1178 65.3119 68.2312
1179 65.3119 68.3284
1180 65.3119 68.3933
1181 65.3119 67.6363
1182 65.3119 68.2261
1183 65.3119 68.2144
1184 65.3119 67.5693
1185 65.3119 68.079
1186 65.3119 68.0923
1187 65.3119 68.1558
1188 65.3119 67.9249
1189 65.3119 67.7824
1190 65.3119 67.8304
1191 65.3119 67.6607
