273 4.98426 5.09633
274 4.98426 5.06509
275 4.98426 5.08022
276 4.98426 5.01643
277 4.98426 5.06724
278 4.98426 5.03614
279 4.98426 5.02828
280 4.98426 5.05665
281 4.98426 5.07375
282 4.98426 5.07443
283 4.98426 5.04385
284 4.98426 5.06029
285 4.98426 5.11201
286 4.98426 5.06632
287 4.98426 5.05235
288 4.98426 5.07226
289 4.98426 5.03404
290 4.98426 5.00445
291 4.98426 4.99629
292 4.98426 5.0114
293 4.98426 5.00831
294 4.98426 5.05197
295 4.98426 5.07009
296 4.98426 5.0599
297 4.98426 5.06441
298 4.98426 5.08178
299 4.98426 5.10275
300 4.98426 5.04499
301 4.98426 5.06958
302 4.98426 5.07488
303 4.98426 5.06606
304 4.98426 5.04505
305 4.98426 5.01321
306 4.98426 5.02301
307 4.98426 5.0232
308 4.98426 5.0478
309 4.98426 5.01297
310 4.98426 5.01896
311 4.98426 5.07749
312 4.98426 5.08912
313 4.98426 5.04107
314 4.98426 5.04956
315 4.98426 5.06927
316 4.98426 5.03623
317 4.98426 5.01514
318 4.98426 5.10052
319 4.98426 5.08014
320 4.98426 5.06068
321 4.98426 5.06603
322 4.98426 5.06853
323 4.98426 5.0758
324 4.98426 5.04234
325 4.98426 5.05218
326 4.98426 5.10566
327 4.98426 5.05634
328 4.98426 5.03973
329 4.98426 5.03951
330 4.98426 5.06023
331 4.98426 5.04553
332 4.98426 5.04894
333 4.98426 5.07725
334 4.98426 5.03931
335 4.98426 5.05071
336 4.98426 5.04292
337 4.98426 5.05493
338 4.98426 5.05908
339 4.98426 5.05772
340 4.98426 5.10054
341 4.98426 5.07188
342 4.98426 5.05358
343 4.98426 5.05472
344 4.98426 5.03156
345 4.98426 5.03246
346 4.98426 5.04988
347 4.98426 5.06879
348 4.98426 5.06288
349 4.98426 5.0479
350 4.98426 5.03139
351 4.98426 5.00617
352 4.98426 5.05107
353 4.98426 5.08876
354 4.98426 5.09577
355 4.98426 5.05987
356 4.98426 5.10267
357 4.98426 5.10048
358 4.98426 5.13031
359 4.98426 5.08889
360 4.98426 5.08841
361 4.98426 5.10887
362 4.98426 5.06985
363 4.98426 5.06557
364 4.98426 5.05414
365 4.98426 5.05366
366 4.98426 5.07703
367 4.98426 5.03751
368 4.98426 5.03917
369 4.98426 5.03236
370 4.98426 5.03109
371 4.98426 5.07798
372 4.98426 5.04884
373 4.98426 5.05915
374 4.98426 5.05582
375 4.98426 5.096
376 4.98426 5.07216
377 4.98426 5.09259
378 4.98426 5.08036
379 4.98426 5.0319
380 4.98426 5.05791
381 4.98426 5.04304
382 4.98426 5.05677
383 4.98426 5.06107
384 4.98426 5.11227
385 4.98426 5.07302
386 4.98426 5.04416
387 4.98426 5.05092
388 4.98426 5.11379
389 4.98426 5.08461
390 4.98426 5.04686
391 4.98426 5.0514
392 4.98426 5.06131
393 4.98426 5.14188
394 4.98426 5.14517
395 4.98426 5.05201
396 4.98426 5.07387
397 4.98426 5.10409
398 4.98426 5.07873
399 4.98426 5.11259
400 4.98426 5.11693
401 4.98426 5.04662
402 4.98426 5.07045
403 4.98426 5.0601
404 4.98426 5.07495
405 4.98426 5.06847
406 4.98426 5.05545
407 4.98426 5.08543
408 4.98426 5.04673
409 4.98426 5.0491
410 4.98426 5.02867
411 4.98426 5.05467
412 4.98426 5.06889
413 4.98426 5.08678
414 4.98426 5.06499
415 4.98426 5.10249
416 4.98426 5.05666
417 4.98426 5.06472
418 4.98426 5.06759
419 4.98426 5.04518
420 4.98426 5.02353
421 4.98426 5.03729
422 4.98426 5.01002
423 4.98426 5.02678
424 4.98426 5.05708
425 4.98426 5.06959
426 4.98426 5.07539
427 4.98426 5.12066
428 4.98426 5.07155
429 4.98426 5.14085
430 4.98426 5.14559
431 4.98426 5.08558
432 4.98426 5.07322
433 4.98426 5.1076
434 4.98426 5.09792
435 4.98426 5.0779
436 4.98426 5.08987
437 4.98426 5.03029
438 4.98426 5.00932
439 4.98426 5.00063
440 4.98426 5.01113
441 4.98426 5.0374
442 4.98426 5.08214
443 4.98426 5.04174
444 4.98426 5.04163
445 4.98426 5.09635
446 4.98426 5.1018
447 4.98426 5.08528
448 4.98426 5.0894
449 4.98426 5.10157
450 4.98426 5.08533
451 4.98426 5.12607
452 4.98426 5.05551
453 4.98426 5.03456
454 4.98426 5.07514
455 4.98426 5.06315
456 4.98426 5.05505
457 4.98426 5.06117
458 4.98426 5.05861
459 4.98426 5.0532
460 4.98426 5.03339
461 4.98426 5.07989
462 4.98426 5.07347
463 4.98426 5.08833
464 4.98426 5.08881
465 4.98426 5.07851
466 4.98426 5.05763
467 4.98426 5.08745
468 4.98426 5.12245
469 4.98426 5.08889
470 4.98426 5.12507
471 4.98426 5.08786
472 4.98426 5.04614
473 4.98426 5.04645
474 4.98426 5.04175
475 4.98426 5.11369
476 4.98426 5.09282
477 4.98426 5.09359
478 4.98426 5.058
479 4.98426 5.04413
480 4.98426 5.04531
481 4.98426 5.0512
482 4.98426 5.09155
483 4.98426 5.10299
484 4.98426 5.05436
485 4.98426 5.06102
486 4.98426 5.02828
487 4.98426 5.02782
488 4.98426 5.03898
489 4.98426 5.06031
490 4.98426 5.07593
491 4.98426 5.11559
492 4.98426 5.13362
493 4.98426 5.08623
494 4.98426 5.11353
495 4.98426 5.05129
496 4.98426 5.02563
497 4.98426 5.03643
498 4.98426 5.06483
499 4.98426 5.04946
500 4.98426 5.16796
